-1.06987	-0.684206
-1.06926	-0.684255
-1.06926	-0.684255
-1.06865	-0.684304
-1.06865	-0.684304
-1.06804	-0.684351
-1.06804	-0.684351
-1.06743	-0.684397
-1.06743	-0.684397
-1.06683	-0.684443
-1.06683	-0.684443
-1.06623	-0.684487
-1.06623	-0.684487
-1.06562	-0.684529
-1.06562	-0.684529
-1.06502	-0.684571
-1.06502	-0.684571
-1.06442	-0.684612
-1.06442	-0.684612
-1.06382	-0.684651
-1.06382	-0.684651
-1.06322	-0.68469
-1.06322	-0.68469
-1.06263	-0.684727
-1.06263	-0.684727
-1.06203	-0.684763
-1.06203	-0.684763
-1.06143	-0.684798
-1.06143	-0.684798
-1.06084	-0.684832
-1.06084	-0.684832
-1.06025	-0.684865
-1.06025	-0.684865
-1.05966	-0.684897
-1.05966	-0.684897
-1.05907	-0.684928
-1.05907	-0.684928
-1.05848	-0.684957
-1.05848	-0.684957
-1.05789	-0.684986
-1.05789	-0.684986
-1.05731	-0.685013
-1.05731	-0.685013
-1.05672	-0.68504
-1.05672	-0.68504
-1.05614	-0.685065
-1.05614	-0.685065
-1.05555	-0.685089
-1.05555	-0.685089
-1.05497	-0.685112
-1.05497	-0.685112
-1.05439	-0.685134
-1.05439	-0.685134
-1.05381	-0.685156
-1.05381	-0.685156
-1.05324	-0.685175
-1.05324	-0.685175
-1.05266	-0.685194
-1.05266	-0.685194
-1.05209	-0.685212
-1.05209	-0.685212
-1.05151	-0.685229
-1.05151	-0.685229
-1.05094	-0.685245
-1.05094	-0.685245
-1.05037	-0.68526
-1.05037	-0.68526
-1.0498	-0.685273
-1.0498	-0.685273
-1.04923	-0.685286
-1.04923	-0.685286
-1.04867	-0.685297
-1.04867	-0.685297
-1.0481	-0.685308
-1.0481	-0.685308
-1.04754	-0.685318
-1.04754	-0.685318
-1.04697	-0.685326
-1.04697	-0.685326
-1.04641	-0.685334
-1.04641	-0.685334
-1.04585	-0.68534
-1.04585	-0.68534
-1.04529	-0.685346
-1.04529	-0.685346
-1.04473	-0.68535
-1.04473	-0.68535
-1.04418	-0.685353
-1.04418	-0.685353
-1.04362	-0.685356
-1.04362	-0.685356
-1.04307	-0.685357
-1.04307	-0.685357
-1.04252	-0.685358
-1.04252	-0.685358
-1.04197	-0.685357
-1.04197	-0.685357
-1.04142	-0.685356
-1.04142	-0.685356
-1.04087	-0.685353
-1.04087	-0.685353
-1.04033	-0.68535
-1.04033	-0.68535
-1.03978	-0.685345
-1.03978	-0.685345
-1.03924	-0.68534
-1.03924	-0.68534
-1.0387	-0.685333
-1.0387	-0.685333
-1.03816	-0.685326
-1.03816	-0.685326
-1.03762	-0.685318
-1.03762	-0.685318
-1.03708	-0.685308
-1.03708	-0.685308
-1.03654	-0.685298
-1.03654	-0.685298
-1.03601	-0.685287
-1.03601	-0.685287
-1.03548	-0.685275
-1.03548	-0.685275
-1.03494	-0.685262
-1.03494	-0.685262
-1.03441	-0.685247
-1.03441	-0.685247
-1.03388	-0.685232
-1.03388	-0.685232
-1.03336	-0.685216
-1.03336	-0.685216
-1.03283	-0.6852
-1.03283	-0.6852
-1.03231	-0.685182
-1.03231	-0.685182
-1.03179	-0.685163
-1.03179	-0.685163
-1.03126	-0.685143
-1.03126	-0.685143
-1.03075	-0.685123
-1.03075	-0.685123
-1.03023	-0.685101
-1.03023	-0.685101
-1.02971	-0.685079
-1.02971	-0.685079
-1.0292	-0.685056
-1.0292	-0.685056
-1.02868	-0.685031
-1.02868	-0.685031
-1.02817	-0.685006
-1.02817	-0.685006
-1.02766	-0.68498
-1.02766	-0.68498
-1.02715	-0.684953
-1.02715	-0.684953
-1.02665	-0.684926
-1.02665	-0.684926
-1.02614	-0.684897
-1.02614	-0.684897
-1.02564	-0.684867
-1.02564	-0.684867
-1.02514	-0.684837
-1.02514	-0.684837
-1.02464	-0.684805
-1.02464	-0.684805
-1.02414	-0.684773
-1.02414	-0.684773
-1.02364	-0.68474
-1.02364	-0.68474
-1.02315	-0.684706
-1.02315	-0.684706
-1.02265	-0.684672
-1.02265	-0.684672
-1.02216	-0.684636
-1.02216	-0.684636
-1.02167	-0.684599
-1.02167	-0.684599
-1.02118	-0.684562
-1.02118	-0.684562
-1.0207	-0.684524
-1.0207	-0.684524
-1.02021	-0.684485
-1.02021	-0.684485
-1.01973	-0.684445
-1.01973	-0.684445
-1.01925	-0.684404
-1.01925	-0.684404
-1.01877	-0.684363
-1.01877	-0.684363
-1.01829	-0.68432
-1.01829	-0.68432
-1.01781	-0.684277
-1.01781	-0.684277
-1.01734	-0.684233
-1.01734	-0.684233
-1.01686	-0.684188
-1.01686	-0.684188
-1.01639	-0.684143
-1.01639	-0.684143
-1.01592	-0.684096
-1.01592	-0.684096
-1.01546	-0.684049
-1.01546	-0.684049
-1.01499	-0.684001
-1.01499	-0.684001
-1.01453	-0.683952
-1.01453	-0.683952
-1.01406	-0.683903
-1.01406	-0.683903
-1.0136	-0.683852
-1.0136	-0.683852
-1.01314	-0.683801
-1.01314	-0.683801
-1.01269	-0.683749
-1.01269	-0.683749
-1.01223	-0.683696
-1.01223	-0.683696
-1.01178	-0.683643
-1.01178	-0.683643
-1.01133	-0.683589
-1.01133	-0.683589
-1.01088	-0.683534
-1.01088	-0.683534
-1.01043	-0.683478
-1.01043	-0.683478
-1.00999	-0.683421
-1.00999	-0.683421
-1.00954	-0.683364
-1.00954	-0.683364
-1.0091	-0.683306
-1.0091	-0.683306
-1.00866	-0.683247
-1.00866	-0.683247
-1.00822	-0.683188
-1.00822	-0.683188
-1.00779	-0.683127
-1.00779	-0.683127
-1.00735	-0.683066
-1.00735	-0.683066
-1.00692	-0.683005
-1.00692	-0.683005
-1.00649	-0.682942
-1.00649	-0.682942
-1.00606	-0.682879
-1.00606	-0.682879
-1.00564	-0.682815
-1.00564	-0.682815
-1.00521	-0.682751
-1.00521	-0.682751
-1.00479	-0.682686
-1.00479	-0.682686
-1.00437	-0.68262
-1.00437	-0.68262
-1.00395	-0.682553
-1.00395	-0.682553
-1.00354	-0.682486
-1.00354	-0.682486
-1.00312	-0.682417
-1.00312	-0.682417
-1.00271	-0.682349
-1.00271	-0.682349
-1.0023	-0.682279
-1.0023	-0.682279
-1.00189	-0.682209
-1.00189	-0.682209
-1.00149	-0.682139
-1.00149	-0.682139
-1.00108	-0.682067
-1.00108	-0.682067
-1.00068	-0.681995
-1.00068	-0.681995
-1.00028	-0.681922
-1.00028	-0.681922
-0.999884	-0.681849
-0.999884	-0.681849
-0.999489	-0.681775
-0.999489	-0.681775
-0.999095	-0.6817
-0.999095	-0.6817
-0.998704	-0.681625
-0.998704	-0.681625
-0.998315	-0.681549
-0.998315	-0.681549
-0.997928	-0.681472
-0.997928	-0.681472
-0.997543	-0.681395
-0.997543	-0.681395
-0.99716	-0.681317
-0.99716	-0.681317
-0.996779	-0.681239
-0.996779	-0.681239
-0.996401	-0.68116
-0.996401	-0.68116
-0.996025	-0.68108
-0.996025	-0.68108
-0.995651	-0.681
-0.995651	-0.681
-0.995279	-0.680919
-0.995279	-0.680919
-0.994909	-0.680838
-0.994909	-0.680838
-0.994541	-0.680755
-0.994541	-0.680755
-0.994176	-0.680673
-0.994176	-0.680673
-0.993813	-0.68059
-0.993813	-0.68059
-0.993452	-0.680506
-0.993452	-0.680506
-0.993094	-0.680421
-0.993094	-0.680421
-0.992737	-0.680336
-0.992737	-0.680336
-0.992383	-0.680251
-0.992383	-0.680251
-0.992032	-0.680165
-0.992032	-0.680165
-0.991682	-0.680078
-0.991682	-0.680078
-0.991335	-0.679991
-0.991335	-0.679991
-0.99099	-0.679903
-0.99099	-0.679903
-0.990647	-0.679815
-0.990647	-0.679815
-0.990307	-0.679726
-0.990307	-0.679726
-0.989969	-0.679637
-0.989969	-0.679637
-0.989633	-0.679547
-0.989633	-0.679547
-0.9893	-0.679457
-0.9893	-0.679457
-0.988969	-0.679366
-0.988969	-0.679366
-0.988641	-0.679274
-0.988641	-0.679274
-0.988314	-0.679182
-0.988314	-0.679182
-0.987991	-0.67909
-0.987991	-0.67909
-0.987669	-0.678997
-0.987669	-0.678997
-0.98735	-0.678904
-0.98735	-0.678904
-0.987033	-0.67881
-0.987033	-0.67881
-0.986719	-0.678715
-0.986719	-0.678715
-0.986407	-0.67862
-0.986407	-0.67862
-0.986098	-0.678525
-0.986098	-0.678525
-0.985791	-0.678429
-0.985791	-0.678429
-0.985486	-0.678333
-0.985486	-0.678333
-0.985184	-0.678236
-0.985184	-0.678236
-0.984885	-0.678139
-0.984885	-0.678139
-0.984588	-0.678041
-0.984588	-0.678041
-0.984293	-0.677943
-0.984293	-0.677943
-0.984001	-0.677845
-0.984001	-0.677845
-0.983711	-0.677746
-0.983711	-0.677746
-0.983424	-0.677646
-0.983424	-0.677646
-0.983139	-0.677547
-0.983139	-0.677547
-0.982857	-0.677446
-0.982857	-0.677446
-0.982577	-0.677346
-0.982577	-0.677346
-0.9823	-0.677245
-0.9823	-0.677245
-0.982026	-0.677143
-0.982026	-0.677143
-0.981754	-0.677041
-0.981754	-0.677041
-0.981484	-0.676939
-0.981484	-0.676939
-0.981217	-0.676836
-0.981217	-0.676836
-0.980953	-0.676733
-0.980953	-0.676733
-0.980691	-0.67663
-0.980691	-0.67663
-0.980432	-0.676526
-0.980432	-0.676526
-0.980176	-0.676422
-0.980176	-0.676422
-0.979922	-0.676317
-0.979922	-0.676317
-0.979671	-0.676212
-0.979671	-0.676212
-0.979422	-0.676107
-0.979422	-0.676107
-0.979176	-0.676001
-0.979176	-0.676001
-0.978932	-0.675896
-0.978932	-0.675896
-0.978692	-0.675789
-0.978692	-0.675789
-0.978454	-0.675683
-0.978454	-0.675683
-0.978218	-0.675576
-0.978218	-0.675576
-0.977985	-0.675468
-0.977985	-0.675468
-0.977755	-0.675361
-0.977755	-0.675361
-0.977528	-0.675253
-0.977528	-0.675253
-0.977303	-0.675144
-0.977303	-0.675144
-0.977081	-0.675036
-0.977081	-0.675036
-0.976862	-0.674927
-0.976862	-0.674927
-0.976645	-0.674818
-0.976645	-0.674818
-0.976432	-0.674708
-0.976432	-0.674708
-0.97622	-0.674599
-0.97622	-0.674599
-0.976012	-0.674489
-0.976012	-0.674489
-0.975806	-0.674378
-0.975806	-0.674378
-0.975604	-0.674268
-0.975604	-0.674268
-0.975403	-0.674157
-0.975403	-0.674157
-0.975206	-0.674046
-0.975206	-0.674046
-0.975011	-0.673935
-0.975011	-0.673935
-0.97482	-0.673823
-0.97482	-0.673823
-0.974631	-0.673711
-0.974631	-0.673711
-0.974444	-0.673599
-0.974444	-0.673599
-0.974261	-0.673487
-0.974261	-0.673487
-0.97408	-0.673374
-0.97408	-0.673374
-0.973903	-0.673262
-0.973903	-0.673262
-0.973728	-0.673149
-0.973728	-0.673149
-0.973555	-0.673035
-0.973555	-0.673035
-0.973386	-0.672922
-0.973386	-0.672922
-0.97322	-0.672808
-0.97322	-0.672808
-0.973056	-0.672695
-0.973056	-0.672695
-0.972895	-0.672581
-0.972895	-0.672581
-0.972737	-0.672467
-0.972737	-0.672467
-0.972582	-0.672352
-0.972582	-0.672352
-0.97243	-0.672238
-0.97243	-0.672238
-0.972281	-0.672123
-0.972281	-0.672123
-0.972134	-0.672008
-0.972134	-0.672008
-0.971991	-0.671893
-0.971991	-0.671893
-0.97185	-0.671778
-0.97185	-0.671778
-0.971712	-0.671663
-0.971712	-0.671663
-0.971577	-0.671547
-0.971577	-0.671547
-0.971445	-0.671432
-0.971445	-0.671432
-0.971316	-0.671316
-0.971316	-0.671316
-0.97119	-0.6712
-0.97119	-0.6712
-0.971067	-0.671084
-0.971067	-0.671084
-0.970947	-0.670968
-0.970947	-0.670968
-0.970829	-0.670852
-0.970829	-0.670852
-0.970715	-0.670736
-0.970715	-0.670736
-0.970603	-0.670619
-0.970603	-0.670619
-0.970495	-0.670503
-0.970495	-0.670503
-0.970389	-0.670386
-0.970389	-0.670386
-0.970287	-0.670269
-0.970287	-0.670269
-0.970187	-0.670153
-0.970187	-0.670153
-0.97009	-0.670036
-0.97009	-0.670036
-0.969996	-0.669919
-0.969996	-0.669919
-0.969906	-0.669802
-0.969906	-0.669802
-0.969818	-0.669685
-0.969818	-0.669685
-0.969733	-0.669568
-0.969733	-0.669568
-0.969651	-0.669451
-0.969651	-0.669451
-0.969572	-0.669334
-0.969572	-0.669334
-0.969496	-0.669217
-0.969496	-0.669217
-0.969424	-0.669099
-0.969424	-0.669099
-0.969354	-0.668982
-0.969354	-0.668982
-0.969287	-0.668865
-0.969287	-0.668865
-0.969223	-0.668748
-0.969223	-0.668748
-0.969162	-0.66863
-0.969162	-0.66863
-0.969104	-0.668513
-0.969104	-0.668513
-0.969049	-0.668396
-0.969049	-0.668396
-0.968997	-0.668278
-0.968997	-0.668278
-0.968949	-0.668161
-0.968949	-0.668161
-0.968903	-0.668044
-0.968903	-0.668044
-0.96886	-0.667927
-0.96886	-0.667927
-0.96882	-0.66781
-0.96882	-0.66781
-0.968783	-0.667692
-0.968783	-0.667692
-0.96875	-0.667575
-0.96875	-0.667575
-0.968719	-0.667458
-0.968719	-0.667458
-0.968691	-0.667341
-0.968691	-0.667341
-0.968666	-0.667224
-0.968666	-0.667224
-0.968645	-0.667107
-0.968645	-0.667107
-0.968626	-0.666991
-0.968626	-0.666991
-0.968611	-0.666874
-0.968611	-0.666874
-0.968598	-0.666757
-0.968598	-0.666757
-0.968588	-0.666641
-0.968588	-0.666641
-0.968582	-0.666524
-0.968582	-0.666524
-0.968579	-0.666408
-0.968579	-0.666408
-0.968578	-0.666291
-0.968578	-0.666291
-0.968581	-0.666175
-0.968581	-0.666175
-0.968586	-0.666059
-0.968586	-0.666059
-0.968595	-0.665943
-0.968595	-0.665943
-0.968607	-0.665827
-0.968607	-0.665827
-0.968621	-0.665712
-0.968621	-0.665712
-0.968639	-0.665596
-0.968639	-0.665596
-0.96866	-0.665481
-0.96866	-0.665481
-0.968684	-0.665365
-0.968684	-0.665365
-0.96871	-0.66525
-0.96871	-0.66525
-0.96874	-0.665135
-0.96874	-0.665135
-0.968773	-0.66502
-0.968773	-0.66502
-0.968809	-0.664906
-0.968809	-0.664906
-0.968848	-0.664791
-0.968848	-0.664791
-0.96889	-0.664677
-0.96889	-0.664677
-0.968935	-0.664563
-0.968935	-0.664563
-0.968982	-0.664449
-0.968982	-0.664449
-0.969033	-0.664335
-0.969033	-0.664335
-0.969087	-0.664221
-0.969087	-0.664221
-0.969144	-0.664108
-0.969144	-0.664108
-0.969204	-0.663995
-0.969204	-0.663995
-0.969267	-0.663882
-0.969267	-0.663882
-0.969333	-0.663769
-0.969333	-0.663769
-0.969402	-0.663656
-0.969402	-0.663656
-0.969474	-0.663544
-0.969474	-0.663544
-0.969549	-0.663432
-0.969549	-0.663432
-0.969627	-0.66332
-0.969627	-0.66332
-0.969707	-0.663209
-0.969707	-0.663209
-0.969791	-0.663097
-0.969791	-0.663097
-0.969878	-0.662986
-0.969878	-0.662986
-0.969968	-0.662875
-0.969968	-0.662875
-0.97006	-0.662765
-0.97006	-0.662765
-0.970156	-0.662654
-0.970156	-0.662654
-0.970254	-0.662544
-0.970254	-0.662544
-0.970356	-0.662435
-0.970356	-0.662435
-0.97046	-0.662325
-0.97046	-0.662325
-0.970568	-0.662216
-0.970568	-0.662216
-0.970678	-0.662107
-0.970678	-0.662107
-0.970791	-0.661998
-0.970791	-0.661998
-0.970907	-0.66189
-0.970907	-0.66189
-0.971026	-0.661782
-0.971026	-0.661782
-0.971148	-0.661674
-0.971148	-0.661674
-0.971273	-0.661567
-0.971273	-0.661567
-0.9714	-0.66146
-0.9714	-0.66146
-0.971531	-0.661353
-0.971531	-0.661353
-0.971664	-0.661247
-0.971664	-0.661247
-0.9718	-0.661141
-0.9718	-0.661141
-0.971939	-0.661035
-0.971939	-0.661035
-0.972081	-0.66093
-0.972081	-0.66093
-0.972226	-0.660825
-0.972226	-0.660825
-0.972374	-0.66072
-0.972374	-0.66072
-0.972524	-0.660616
-0.972524	-0.660616
-0.972677	-0.660512
-0.972677	-0.660512
-0.972833	-0.660408
-0.972833	-0.660408
-0.972992	-0.660305
-0.972992	-0.660305
-0.973153	-0.660202
-0.973153	-0.660202
-0.973318	-0.6601
-0.973318	-0.6601
-0.973485	-0.659998
-0.973485	-0.659998
-0.973654	-0.659896
-0.973654	-0.659896
-0.973827	-0.659795
-0.973827	-0.659795
-0.974002	-0.659694
-0.974002	-0.659694
-0.97418	-0.659594
-0.97418	-0.659594
-0.974361	-0.659494
-0.974361	-0.659494
-0.974544	-0.659394
-0.974544	-0.659394
-0.97473	-0.659295
-0.97473	-0.659295
-0.974919	-0.659196
-0.974919	-0.659196
-0.97511	-0.659098
-0.97511	-0.659098
-0.975304	-0.659
-0.975304	-0.659
-0.975501	-0.658903
-0.975501	-0.658903
-0.9757	-0.658806
-0.9757	-0.658806
-0.975902	-0.658709
-0.975902	-0.658709
-0.976107	-0.658613
-0.976107	-0.658613
-0.976314	-0.658518
-0.976314	-0.658518
-0.976523	-0.658422
-0.976523	-0.658422
-0.976736	-0.658328
-0.976736	-0.658328
-0.97695	-0.658233
-0.97695	-0.658233
-0.977168	-0.65814
-0.977168	-0.65814
-0.977387	-0.658046
-0.977387	-0.658046
-0.97761	-0.657953
-0.97761	-0.657953
-0.977834	-0.657861
-0.977834	-0.657861
-0.978062	-0.657769
-0.978062	-0.657769
-0.978291	-0.657678
-0.978291	-0.657678
-0.978523	-0.657587
-0.978523	-0.657587
-0.978758	-0.657497
-0.978758	-0.657497
-0.978995	-0.657407
-0.978995	-0.657407
-0.979235	-0.657317
-0.979235	-0.657317
-0.979476	-0.657229
-0.979476	-0.657229
-0.97972	-0.65714
-0.97972	-0.65714
-0.979967	-0.657053
-0.979967	-0.657053
-0.980216	-0.656965
-0.980216	-0.656965
-0.980467	-0.656878
-0.980467	-0.656878
-0.980721	-0.656792
-0.980721	-0.656792
-0.980976	-0.656707
-0.980976	-0.656707
-0.981234	-0.656621
-0.981234	-0.656621
-0.981495	-0.656537
-0.981495	-0.656537
-0.981757	-0.656453
-0.981757	-0.656453
-0.982022	-0.656369
-0.982022	-0.656369
-0.982289	-0.656286
-0.982289	-0.656286
-0.982558	-0.656204
-0.982558	-0.656204
-0.982829	-0.656122
-0.982829	-0.656122
-0.983103	-0.656041
-0.983103	-0.656041
-0.983379	-0.65596
-0.983379	-0.65596
-0.983656	-0.65588
-0.983656	-0.65588
-0.983936	-0.6558
-0.983936	-0.6558
-0.984218	-0.655721
-0.984218	-0.655721
-0.984502	-0.655643
-0.984502	-0.655643
-0.984788	-0.655565
-0.984788	-0.655565
-0.985076	-0.655488
-0.985076	-0.655488
-0.985366	-0.655411
-0.985366	-0.655411
-0.985658	-0.655335
-0.985658	-0.655335
-0.985952	-0.65526
-0.985952	-0.65526
-0.986248	-0.655185
-0.986248	-0.655185
-0.986546	-0.655111
-0.986546	-0.655111
-0.986846	-0.655037
-0.986846	-0.655037
-0.987147	-0.654964
-0.987147	-0.654964
-0.987451	-0.654891
-0.987451	-0.654891
-0.987756	-0.65482
-0.987756	-0.65482
-0.988063	-0.654748
-0.988063	-0.654748
-0.988372	-0.654678
-0.988372	-0.654678
-0.988683	-0.654608
-0.988683	-0.654608
-0.988996	-0.654538
-0.988996	-0.654538
-0.98931	-0.65447
-0.98931	-0.65447
-0.989626	-0.654402
-0.989626	-0.654402
-0.989944	-0.654334
-0.989944	-0.654334
-0.990263	-0.654267
-0.990263	-0.654267
-0.990584	-0.654201
-0.990584	-0.654201
-0.990907	-0.654135
-0.990907	-0.654135
-0.991231	-0.654071
-0.991231	-0.654071
-0.991557	-0.654006
-0.991557	-0.654006
-0.991884	-0.653943
-0.991884	-0.653943
-0.992213	-0.65388
-0.992213	-0.65388
-0.992544	-0.653817
-0.992544	-0.653817
-0.992876	-0.653756
-0.992876	-0.653756
-0.993209	-0.653695
-0.993209	-0.653695
-0.993544	-0.653634
-0.993544	-0.653634
-0.993881	-0.653574
-0.993881	-0.653574
-0.994219	-0.653515
-0.994219	-0.653515
-0.994558	-0.653457
-0.994558	-0.653457
-0.994898	-0.653399
-0.994898	-0.653399
-0.99524	-0.653342
-0.99524	-0.653342
-0.995584	-0.653286
-0.995584	-0.653286
-0.995928	-0.65323
-0.995928	-0.65323
-0.996274	-0.653175
-0.996274	-0.653175
-0.996621	-0.653121
-0.996621	-0.653121
-0.996969	-0.653067
-0.996969	-0.653067
-0.997319	-0.653014
-0.997319	-0.653014
-0.997669	-0.652961
-0.997669	-0.652961
-0.998021	-0.65291
-0.998021	-0.65291
-0.998374	-0.652859
-0.998374	-0.652859
-0.998728	-0.652808
-0.998728	-0.652808
-0.999084	-0.652759
-0.999084	-0.652759
-0.99944	-0.65271
-0.99944	-0.65271
-0.999797	-0.652661
-0.999797	-0.652661
-1.00016	-0.652614
-1.00016	-0.652614
-1.00051	-0.652567
-1.00051	-0.652567
-1.00087	-0.652521
-1.00087	-0.652521
-1.00124	-0.652475
-1.00124	-0.652475
-1.0016	-0.65243
-1.0016	-0.65243
-1.00196	-0.652386
-1.00196	-0.652386
-1.00232	-0.652343
-1.00232	-0.652343
-1.00269	-0.6523
-1.00269	-0.6523
-1.00306	-0.652258
-1.00306	-0.652258
-1.00342	-0.652217
-1.00342	-0.652217
-1.00379	-0.652176
-1.00379	-0.652176
-1.00416	-0.652136
-1.00416	-0.652136
-1.00453	-0.652097
-1.00453	-0.652097
-1.00489	-0.652058
-1.00489	-0.652058
-1.00526	-0.65202
-1.00526	-0.65202
-1.00563	-0.651983
-1.00563	-0.651983
-1.00601	-0.651947
-1.00601	-0.651947
-1.00638	-0.651911
-1.00638	-0.651911
-1.00675	-0.651876
-1.00675	-0.651876
-1.00712	-0.651842
-1.00712	-0.651842
-1.0075	-0.651808
-1.0075	-0.651808
-1.00787	-0.651775
-1.00787	-0.651775
-1.00824	-0.651743
-1.00824	-0.651743
-1.00862	-0.651711
-1.00862	-0.651711
-1.009	-0.65168
-1.009	-0.65168
-1.00937	-0.65165
-1.00937	-0.65165
-1.00975	-0.651621
-1.00975	-0.651621
-1.01012	-0.651592
-1.01012	-0.651592
-1.0105	-0.651564
-1.0105	-0.651564
-1.01088	-0.651537
-1.01088	-0.651537
-1.01125	-0.65151
-1.01125	-0.65151
-1.01163	-0.651484
-1.01163	-0.651484
-1.01201	-0.651459
-1.01201	-0.651459
-1.01239	-0.651434
-1.01239	-0.651434
-1.01277	-0.65141
-1.01277	-0.65141
-1.01314	-0.651387
-1.01314	-0.651387
-1.01352	-0.651365
-1.01352	-0.651365
-1.0139	-0.651343
-1.0139	-0.651343
-1.01428	-0.651322
-1.01428	-0.651322
-1.01466	-0.651302
-1.01466	-0.651302
-1.01504	-0.651282
-1.01504	-0.651282
-1.01542	-0.651263
-1.01542	-0.651263
-1.0158	-0.651245
-1.0158	-0.651245
-1.01617	-0.651228
-1.01617	-0.651228
-1.01655	-0.651211
-1.01655	-0.651211
-1.01693	-0.651195
-1.01693	-0.651195
-1.01731	-0.651179
-1.01731	-0.651179
-1.01769	-0.651165
-1.01769	-0.651165
-1.01807	-0.651151
-1.01807	-0.651151
-1.01845	-0.651137
-1.01845	-0.651137
-1.01882	-0.651125
-1.01882	-0.651125
-1.0192	-0.651113
-1.0192	-0.651113
-1.01958	-0.651101
-1.01958	-0.651101
-1.01996	-0.651091
-1.01996	-0.651091
-1.02033	-0.651081
-1.02033	-0.651081
-1.02071	-0.651072
-1.02071	-0.651072
-1.02109	-0.651063
-1.02109	-0.651063
-1.02146	-0.651055
-1.02146	-0.651055
-1.02184	-0.651048
-1.02184	-0.651048
-1.02221	-0.651042
-1.02221	-0.651042
-1.02259	-0.651036
-1.02259	-0.651036
-1.02296	-0.651031
-1.02296	-0.651031
-1.02333	-0.651026
-1.02333	-0.651026
-1.02371	-0.651023
-1.02371	-0.651023
-1.02408	-0.65102
-1.02408	-0.65102
-1.02445	-0.651017
-1.02445	-0.651017
-1.02482	-0.651015
-1.02482	-0.651015
-1.02519	-0.651014
-1.02519	-0.651014
-1.02557	-0.651014
-1.02557	-0.651014
-1.02593	-0.651014
-1.02593	-0.651014
-1.0263	-0.651015
-1.0263	-0.651015
-1.02667	-0.651017
-1.02667	-0.651017
-1.02704	-0.651019
-1.02704	-0.651019
-1.02741	-0.651022
-1.02741	-0.651022
-1.02777	-0.651025
-1.02777	-0.651025
-1.02814	-0.65103
-1.02814	-0.65103
-1.0285	-0.651035
-1.0285	-0.651035
-1.02887	-0.65104
-1.02887	-0.65104
-1.02923	-0.651046
-1.02923	-0.651046
-1.02959	-0.651053
-1.02959	-0.651053
-1.02995	-0.651061
-1.02995	-0.651061
-1.03032	-0.651069
-1.03032	-0.651069
-1.03068	-0.651078
-1.03068	-0.651078
-1.03103	-0.651087
-1.03103	-0.651087
-1.03139	-0.651097
-1.03139	-0.651097
-1.03175	-0.651108
-1.03175	-0.651108
-1.0321	-0.651119
-1.0321	-0.651119
-1.03246	-0.651131
-1.03246	-0.651131
-1.03281	-0.651143
-1.03281	-0.651143
-1.03317	-0.651157
-1.03317	-0.651157
-1.03352	-0.65117
-1.03352	-0.65117
-1.03387	-0.651185
-1.03387	-0.651185
-1.03422	-0.6512
-1.03422	-0.6512
-1.03457	-0.651216
-1.03457	-0.651216
-1.03492	-0.651232
-1.03492	-0.651232
-1.03526	-0.651249
-1.03526	-0.651249
-1.03561	-0.651266
-1.03561	-0.651266
-1.03595	-0.651284
-1.03595	-0.651284
-1.03629	-0.651303
-1.03629	-0.651303
-1.03664	-0.651322
-1.03664	-0.651322
-1.03698	-0.651342
-1.03698	-0.651342
-1.03731	-0.651363
-1.03731	-0.651363
-1.03765	-0.651384
-1.03765	-0.651384
-1.03799	-0.651406
-1.03799	-0.651406
-1.03832	-0.651428
-1.03832	-0.651428
-1.03866	-0.651451
-1.03866	-0.651451
-1.03899	-0.651474
-1.03899	-0.651474
-1.03932	-0.651498
-1.03932	-0.651498
-1.03965	-0.651523
-1.03965	-0.651523
-1.03998	-0.651548
-1.03998	-0.651548
-1.04031	-0.651574
-1.04031	-0.651574
-1.04063	-0.6516
-1.04063	-0.6516
-1.04096	-0.651627
-1.04096	-0.651627
-1.04128	-0.651654
-1.04128	-0.651654
-1.0416	-0.651682
-1.0416	-0.651682
-1.04192	-0.651711
-1.04192	-0.651711
-1.04224	-0.65174
-1.04224	-0.65174
-1.04256	-0.651769
-1.04256	-0.651769
-1.04288	-0.651799
-1.04288	-0.651799
-1.04319	-0.65183
-1.04319	-0.65183
-1.0435	-0.651861
-1.0435	-0.651861
-1.04381	-0.651893
-1.04381	-0.651893
-1.04412	-0.651925
-1.04412	-0.651925
-1.04443	-0.651958
-1.04443	-0.651958
-1.04474	-0.651992
-1.04474	-0.651992
-1.04504	-0.652025
-1.04504	-0.652025
-1.04534	-0.65206
-1.04534	-0.65206
-1.04565	-0.652095
-1.04565	-0.652095
-1.04595	-0.65213
-1.04595	-0.65213
-1.04624	-0.652166
-1.04624	-0.652166
-1.04654	-0.652202
-1.04654	-0.652202
-1.04684	-0.652239
-1.04684	-0.652239
-1.04713	-0.652277
-1.04713	-0.652277
-1.04742	-0.652315
-1.04742	-0.652315
-1.04771	-0.652353
-1.04771	-0.652353
-1.048	-0.652392
-1.048	-0.652392
-1.04829	-0.652431
-1.04829	-0.652431
-1.04857	-0.652471
-1.04857	-0.652471
-1.04885	-0.652511
-1.04885	-0.652511
-1.04914	-0.652552
-1.04914	-0.652552
-1.04942	-0.652594
-1.04942	-0.652594
-1.04969	-0.652635
-1.04969	-0.652635
-1.04997	-0.652677
-1.04997	-0.652677
-1.05024	-0.65272
-1.05024	-0.65272
-1.05052	-0.652763
-1.05052	-0.652763
-1.05079	-0.652807
-1.05079	-0.652807
